0,391298.0,177248.0,8178475.0.NaN.NaN.NaN.0;1;0,001;25;0;
0,391298.0,177248.0,8178475.0.NaN.NaN.NaN.0;1;0,001;25;0;
0,391298.0,177248.0,8178475.0.NaN.NaN.NaN.0;1;0,001;25;0;
0,391298.0,177248.0,8178475.0.NaN.NaN.NaN.0;1;0,001;25;0;
0,391298.0,177248.0,8178475.0.NaN.NaN.NaN.0;1;0,001;25;0;
0,391298.0,177248.0,8178475.0.NaN.NaN.NaN.0;1;0,001;25;0;
0,391298.0,177248.0,8178475.0.NaN.NaN.NaN.0;1;0,001;25;0;
0,391298.0,177248.0,8178475.0.NaN.NaN.NaN.0;1;0,001;25;0;
0,391298.0,177248.0,8178475.0.NaN.NaN.NaN.0;1;0,001;25;0;
0,391298.0,177248.0,8178475.0.NaN.NaN.NaN.0;1;0,001;25;0;
0,391298.0,177248.0,8178475.0.NaN.NaN.NaN.0;1;0,001;25;0;
0,391298.0,177248.0,8178475.0.NaN.NaN.NaN.0;1;0,001;25;0;
0,391298.0,177248.0,8178475.0.NaN.NaN.NaN.0;1;0,001;25;0;
0,391298.0,177248.0,8178475.0.NaN.NaN.NaN.0;1;0,001;25;0;
0,391298.0,177248.0,8178475.0.NaN.NaN.NaN.0;1;0,001;25;0;
0,391298.0,177248.0,8178475.0.NaN.NaN.NaN.0;1;0,001;25;0;
0,391298.0,177248.0,8178475.0.NaN.NaN.NaN.0;1;0,001;25;0;
0,391298.0,177248.0,8178475.0.NaN.NaN.NaN.0;1;0,001;25;0;
0,391298.0,177248.0,8178475.0.NaN.NaN.NaN.0;1;0,001;25;0;
0,391298.0,177248.0,8178475.0.NaN.NaN.NaN.0;1;0,001;25;0;
0,391298.0,177248.0,8178475.0.NaN.NaN.NaN.0;1;0,001;25;0;
0,391298.0,177248.0,8178475.0.NaN.NaN.NaN.0;1;0,001;25;0;
0,391298.0,177248.0,8178475.0.NaN.NaN.NaN.0;1;0,001;25;0;
0,391298.0,177248.0,8178475.0.NaN.NaN.NaN.0;1;0,001;25;0;
0,391298.0,177248.0,8178475.0.NaN.NaN.NaN.0;1;0,001;25;0;
0,391298.0,177248.0,8178475.0.NaN.NaN.NaN.0;1;0,001;25;0;
0,391298.0,177248.0,8178475.0.NaN.NaN.NaN.0;1;0,001;25;0;
0,391298.0,177248.0,8178475.0.NaN.NaN.NaN.0;1;0,001;25;0;
0,391298.0,177248.0,8178475.0.NaN.NaN.NaN.0;1;0,001;25;0;
0,391298.0,177248.0,8178475.0.NaN.NaN.NaN.0;1;0,001;25;0;
0,391298.0,177248.0,8178475.0.NaN.NaN.NaN.0;1;0,001;25;0;
0,391298.0,177248.0,8178475.0.NaN.NaN.NaN.0;1;0,001;25;0;
0,391298.0,177248.0,8178475.0.NaN.NaN.NaN.0;1;0,001;25;0;
0,391298.0,177248.0,8178475.0.NaN.NaN.NaN.0;1;0,001;25;0;
0,391298.0,177248.0,8178475.0.NaN.NaN.NaN.0;1;0,001;25;0;
0,391298.0,177248.0,8178475.0.NaN.NaN.NaN.0;1;0,001;25;0;
0,391298.0,177248.0,8178475.0.NaN.NaN.NaN.0;1;0,001;25;0;
0,391298.0,177248.0,8178475.0.NaN.NaN.NaN.0;1;0,001;25;0;
0,391298.0,177248.0,8178475.0.NaN.NaN.NaN.0;1;0,001;25;0;
0,391298.0,177248.0,8178475.0.NaN.NaN.NaN.0;1;0,001;25;0;
0,391298.0,177248.0,8178475.0.NaN.NaN.NaN.0;1;0,001;25;0;
0,391298.0,177248.0,8178475.0.NaN.NaN.NaN.0;1;0,001;25;0;
0,391298.0,177248.0,8178475.0.NaN.NaN.NaN.0;1;0,001;25;0;
0,391298.0,177248.0,8178475.0.NaN.NaN.NaN.0;1;0,001;25;0;
0,391298.0,177248.0,8178475.0.NaN.NaN.NaN.0;1;0,001;25;0;
0,391298.0,177248.0,8178475.0.NaN.NaN.NaN.0;1;0,001;25;0;
0,391298.0,177248.0,8178475.0.NaN.NaN.NaN.0;1;0,001;25;0;
0,391298.0,177248.0,8178475.0.NaN.NaN.NaN.0;1;0,001;25;0;
0,391298.0,177248.0,8178475.0.NaN.NaN.NaN.0;1;0,001;25;0;
0,391298.0,177248.0,8178475.0.NaN.NaN.NaN.0;1;0,001;25;0;
0,391298.0,177248.0,8178475.0.NaN.NaN.NaN.0;1;0,001;25;0;
0,391298.0,177248.0,8178475.0.NaN.NaN.NaN.0;1;0,001;25;0;
0,391298.0,177248.0,8178475.0.NaN.NaN.NaN.0;1;0,001;25;0;
0,391298.0,177248.0,8178475.0.NaN.NaN.NaN.0;1;0,001;25;0;
0,391298.0,177248.0,8178475.0.NaN.NaN.NaN.0;1;0,001;25;0;
0,391298.0,177248.0,8178475.0.NaN.NaN.NaN.0;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,12;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,24;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,28;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,28;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,28;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,28;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,28;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,28;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,2;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,16;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,16;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,16;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,12;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,12;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,12;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,08;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,08;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,08;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,08;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,12;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,12;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,16;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,2;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,24;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,28;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,28;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,28;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,28;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,28;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,24;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,2;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,16;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,12;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,12;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,12;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,12;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,12;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,12;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,12;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,08;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,08;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,08;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,08;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,08;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,08;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,08;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,08;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,08;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,08;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,08;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,08;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,08;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,08;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,04;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,04;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,04;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,04;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,04;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,04;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,04;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,08;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,16;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,24;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,2;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,28;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,28;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,28;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,28;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,28;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,28;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,24;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,2;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,2;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,12;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,12;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,12;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,12;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,12;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,08;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,08;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,08;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,08;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,08;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,08;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,08;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,08;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,08;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,08;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,08;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,08;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,08;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,08;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,08;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,08;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,08;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,08;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,08;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,04;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,04;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,08;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,16;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,16;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,24;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,28;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,28;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,28;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,28;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,28;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,28;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,16;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,16;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,12;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,12;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,12;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,12;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,12;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,12;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,08;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,08;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,08;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,08;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,08;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,08;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,08;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,08;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,08;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,08;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,08;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,08;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,08;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,08;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,08;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,04;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,04;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,04;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,04;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,04;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,04;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,08;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,16;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,2;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,24;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,28;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,28;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,28;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,28;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,28;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,28;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,24;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,2;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,16;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,12;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,12;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,12;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,12;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,12;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,12;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,08;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,08;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,08;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,08;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,08;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,08;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,08;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,08;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,08;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,08;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,08;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,08;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,08;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,08;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,04;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,04;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,08;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,2;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,2;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,24;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,24;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,24;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,24;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,24;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,24;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,24;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,24;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,24;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,2;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,2;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,12;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,12;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,12;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,12;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,12;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,12;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,08;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,08;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,08;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,08;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,08;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,08;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,08;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,08;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,08;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,08;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,08;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,04;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,04;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,04;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,04;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,04;1;0,001;25;0;
0,391298.0,177248.0,8178475.0,1797437.0,6100978.0,5040812.0,1596448.0,04;1;0,001;25;0;
